timestamp,T_reactor_F,P_reactor_psig,F_feed_bbl_per_min,L_drum_pct,V_valve_pct,anomaly_flag,anomaly_type,anomaly_start,anomaly_end
2025-01-01 15:11:00,259.5413178750914,127.6324154691555,11.873314073427034,47.345626114081774,53.84516679872059,0,none,,
2025-01-01 15:12:00,259.6655967180558,127.23978838477524,11.591110475716778,48.19930478447395,51.78879836743747,0,none,,
2025-01-01 15:13:00,258.72092158942644,127.38339033186224,11.762043142322629,50.442273034941806,51.21636646111329,0,none,,
2025-01-01 15:14:00,260.0061897913031,126.55649994970811,11.438584813078236,47.95561765878006,55.566467766710765,0,none,,
2025-01-01 15:15:00,260.13996736154303,125.95853529405223,11.640972948574388,48.22340683786532,52.38834232670526,0,none,,
2025-01-01 15:16:00,260.36078392391397,127.36327472765008,11.424277053242022,47.56503024232133,52.979258859548516,0,none,,
2025-01-01 15:17:00,259.63314081939626,127.47048169280316,11.521516223307277,48.5847678870281,52.65230788697702,0,none,,
2025-01-01 15:18:00,260.29830717606836,128.00454382705516,11.81238106444327,47.54506829290553,53.773700958924394,0,none,,
2025-01-01 15:19:00,257.7009664389256,128.22472031519308,11.68573833969076,47.96792576364923,55.23043187043883,0,none,,
2025-01-01 15:20:00,258.94940810238336,128.22688798320192,11.652134138917052,48.82831555128292,53.78684914607314,0,none,,
2025-01-01 15:21:00,258.5083448025005,126.68908126384002,11.59451481150469,47.36692132633635,51.25749258976262,0,none,,
2025-01-01 15:22:00,251.84699537702897,127.07957952056083,11.680606332858043,48.639164689638214,51.40794379265099,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:23:00,251.29284694860291,127.58221896732337,11.765798262870037,48.60518111411574,52.58025538702866,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:24:00,251.61556014615172,128.81627790300288,11.875043131125537,48.752568600064485,52.72801564777025,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:25:00,253.25279519405933,128.18834831449615,11.340854783254079,47.86972063793516,50.97519849082385,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:26:00,251.60993741020258,127.97511790506799,11.6169291657756,50.60270302077972,54.01715671911085,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:27:00,252.07549445692104,127.07403489946857,11.772668593805893,48.579214333659905,51.7235344522098,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:28:00,251.55748220287364,126.78005333729013,11.741128546760178,47.86933295658461,54.813017157950064,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:29:00,251.8027953763558,127.78662079567034,11.823660122548448,46.73768134483349,55.20051588171135,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:30:00,251.74605549105485,126.6562198907313,11.810520983499929,47.39000697585454,52.71331990854716,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:31:00,252.09900942602417,127.17693318307526,11.731935358045087,48.71469280894533,53.53422509687744,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:32:00,252.6717951566074,127.25454445548061,11.705951250874742,48.9255236155634,51.52612185358137,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:33:00,253.05675451038968,128.28261272174603,11.75550454229318,48.67570159473598,53.75063784352,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:34:00,251.98591709027744,127.11753946668115,11.972027236933148,48.01247314782396,52.402930460035705,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:35:00,252.20933207167695,125.87033870618772,11.697335130882246,46.138644281362325,51.69538164405304,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:36:00,250.81656861485527,127.64012430266011,11.80516879490344,47.67247751548985,52.65293232771883,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:37:00,251.66661690273082,126.92165193322512,11.849576387114421,46.0844287407376,52.44207460135315,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:38:00,252.48890065022232,127.37028981877185,12.063643432658814,45.83300124898273,52.61238634792114,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:39:00,252.42928776821697,127.29637329159053,11.792089491345509,47.35938714948584,54.14456628120782,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:40:00,251.90573770895548,127.18789749178687,11.98852957134013,47.58983581598746,52.065721138983776,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:41:00,252.44559572845475,127.8300870042154,12.037104934672357,47.90920832440809,55.094024443889516,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:42:00,252.1292184239163,126.43996560143333,11.85036964193786,47.5232117579618,51.426598192078316,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:43:00,252.69706870029768,127.05331709220943,11.835973692125586,47.53625052601278,54.960624787447664,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:44:00,251.96862407868883,127.77782881648282,11.825894934702113,46.15608907359066,51.808499625951015,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:45:00,251.45298586218127,127.00287510403702,11.844572336653936,46.93467464480381,53.03406492991297,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:46:00,252.0067202615968,126.4100014192701,12.018794663791235,45.66205381189536,52.4547776694457,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:47:00,249.3941697526846,127.78041781633463,11.933041794278912,45.207163215184835,52.63903370845836,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:48:00,252.04564736988885,128.05718035840138,11.941432777351341,47.670944155052865,54.02239388705256,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:49:00,248.82139785049515,127.36040534300321,11.745120900248317,46.32315959398963,54.870575414516104,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:50:00,250.36224278765172,126.21501402638606,11.776560773061686,47.785262614092325,54.51019082490489,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:51:00,252.10341013898227,127.81926229375937,12.250994585241843,47.99900606926242,52.60727018604493,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:52:00,252.1250970813282,126.40394703075712,11.910609063246104,46.448023366655896,53.32649807729924,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:53:00,250.81430581436808,127.58939900362,11.828883229465205,47.54303988343941,52.17994845905354,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:54:00,251.17583956882567,126.87592129426949,12.167589417401688,46.42550307742903,51.94238626980069,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:55:00,252.84332375530698,126.71681675185745,12.003029404764446,45.370468000414576,51.771243421998605,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:56:00,251.36113427898255,127.15193573799691,12.055321663783912,47.15637950937681,52.637025934588834,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:57:00,253.54425996936703,127.31150543739003,11.95573704925233,46.63767965933381,53.47769990555102,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:58:00,251.75005134326312,127.03940214866431,11.936492867428754,46.68386930156165,50.90080229218386,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 15:59:00,252.079778098732,127.7836332039181,11.9667082867826,48.87865400129576,53.15690962341687,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:00:00,253.04870928454562,127.1672948634636,11.792589274455205,45.750875853994444,55.05006212072874,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:01:00,251.86199099447322,128.02761748678023,11.994664645929822,47.49443216458398,54.59616547446972,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:02:00,250.95735282826132,127.61281465953634,12.060111130541115,46.28261386591703,52.56743174764145,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:03:00,251.6736041846612,127.03022565836022,12.301125374532004,48.025850559419986,51.61392365465898,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:04:00,251.7351553566649,126.93388680185214,12.044301433496548,47.50985170755016,53.863221828227765,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:05:00,250.67420833244705,126.46968533130278,11.68911532120654,47.617885199437886,50.55249935246426,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:06:00,251.5637938554089,127.63739712506518,12.032977642519013,46.46363897996364,54.688317050378195,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:07:00,251.17726408402314,127.25502062613572,12.465826591164287,46.66491608245902,53.12327459544841,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:08:00,252.51316283704972,126.04931370101457,12.192672013208348,48.23070529200238,55.601313366898744,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:09:00,251.80412586302333,127.15610198268075,11.948889096903414,49.03444861320047,51.35629118963013,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:10:00,251.55306059006597,126.94185249950148,12.166981692496613,47.919861154070134,54.556042655292146,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:11:00,251.69731379504088,128.43286370158805,11.974793559461247,46.72904727944868,53.359991806953445,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:12:00,251.96382065804812,126.4708165223931,11.89078955109211,47.89318579351408,53.11039192486428,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:13:00,252.28193988773836,126.63274216163174,12.049354297824303,49.826538882371445,51.891602514935094,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:14:00,250.9919862359057,128.16864588185834,12.123070281181116,47.78990886600701,54.27878318643296,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:15:00,250.9618556331602,128.32187604064666,11.836230867844668,49.071523746394064,54.40442737776197,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:16:00,252.68234128298042,127.06602512101671,11.95237312090986,47.149915813360344,55.76509528893437,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:17:00,251.47230325475402,127.13900290800818,12.133968795490253,47.84086831715962,54.86318096883425,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:18:00,250.67237680827674,127.89327802705733,12.0788412419152,48.50105717318808,52.972120948459555,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:19:00,252.1646814832336,126.1326022581969,12.20691366648931,48.36789618310338,52.51212746602684,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:20:00,252.18421131105964,126.41751432170504,11.973091177965227,47.38953224167427,52.10722909709265,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:21:00,250.5929309396975,127.37120202492687,12.26998133220204,47.42180580819322,55.55062972970287,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:22:00,252.00517993556502,128.47503116248612,11.992845342263324,49.113003411428544,52.88297486178952,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:23:00,252.41425640093348,127.28915683815723,12.424335090275987,49.37118328213881,55.62776139298857,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:24:00,252.12959860396273,127.61669843093459,11.92804645396822,49.736998109409065,54.51694780045439,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:25:00,252.3400785007458,128.2419948657398,12.028980538624385,50.078905411950934,54.31879098507121,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:26:00,250.71558646367004,128.83148065400408,12.262889735995037,48.657818097951186,53.5913781494969,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:27:00,252.10844705155694,127.22691289073877,12.457305221971142,48.33984270948131,54.78980261330499,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:28:00,251.6062372601624,127.56863583212885,12.262277225144606,49.92101873177435,54.01646349256422,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:29:00,251.4669242314509,128.67773070362958,12.306763150533259,49.4340115774542,53.63065987482609,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:30:00,252.55452948092142,126.67698160360693,12.232240594670012,47.99705276892326,54.94825886902977,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:31:00,253.04653877288735,128.21269738228838,12.082886545713281,48.041867507408895,53.98026946451454,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:32:00,253.30375510473294,126.99105104416627,12.170521233609572,49.50759003691751,53.23565831711366,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:33:00,252.92535116842657,127.66945953808208,12.069409384525265,48.99982681299739,54.954712968780235,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:34:00,251.7910694352571,127.46838465160478,12.066500162918446,49.23188731295897,54.20003104399699,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:35:00,252.16649110317763,127.04517336637227,12.325635552029361,50.3190043416206,54.906026449242354,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:36:00,252.50333792689753,127.03618777716204,12.103917602530533,50.13662769529462,53.81784615848415,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:37:00,251.99249328977692,127.79801059433721,12.32730181320357,50.751839659188505,52.95529419408589,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:38:00,252.0059404032922,128.2356431237766,12.0910218433226,47.919689324519176,56.532703704760316,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:39:00,252.56621667841944,127.56667993828069,12.337630197915685,49.99087523346956,56.351532385306264,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:40:00,251.86578034691712,127.69283634327515,12.226697614655555,50.494377362485864,55.601728008183464,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:41:00,251.3358765478162,127.9997644016337,12.517768181693828,48.603133909937895,54.12199921496348,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:42:00,251.59393478923158,127.08042500846177,12.362056973166428,49.49708862822882,54.27377000801367,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:43:00,252.43895636828364,128.1135929540658,12.505536143498487,49.440988285073686,56.34031247502441,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:44:00,251.9406453678174,128.16780941923756,12.213436413545239,50.329346421775135,54.30487469032572,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:45:00,252.21694939297737,129.24485045551248,12.341763640848386,51.888708451148695,54.01893266017514,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:46:00,252.48748365097794,127.46352834764875,12.192680668437458,52.359186158650225,57.07378333409807,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:47:00,251.65829426092398,127.42090310349444,12.284246327610678,49.922571619585185,54.8195575915294,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:48:00,252.5700216215863,128.16373823220636,12.313355517963789,51.24723006367637,57.04911210962869,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:49:00,252.27506147336044,128.20047300223908,12.250116027239324,51.39543221111317,53.29971863995949,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:50:00,250.99121001443484,127.39465533110341,12.182931428578378,51.361814124483075,55.650948751543,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:51:00,253.14008635465927,127.480552532699,12.159428771038002,51.49368388108995,57.56630908292856,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:52:00,251.5929378576696,128.05391661302323,12.026630017273794,51.5307991793475,55.16913335181574,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:53:00,250.67685774907636,127.23952105354716,12.225211431662832,52.90021277597843,54.8695832358324,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:54:00,251.17240881157517,127.4966302700205,12.483792913498887,52.49869053101075,53.83857036049589,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:55:00,251.19922693359513,127.80363102445625,12.155832709258048,50.67846732394499,56.59269036360094,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:56:00,252.06553066774944,128.35440897104755,12.196259936877318,52.475915709164205,54.42424711500835,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:57:00,251.81255036529456,127.40110273915815,12.675915233004703,52.69105068446121,55.28966275907721,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:58:00,251.77011389508914,126.66549318976004,12.317538337939013,52.300481088212564,53.97756657612891,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 16:59:00,252.5433998178665,126.62807320991703,12.466831177279733,53.16529699309298,57.38327708871954,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 17:00:00,252.32770751967314,127.02953759425365,12.520611640687004,52.44715526722452,56.95739202859602,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 17:01:00,252.31692485148517,127.00448452179519,12.529160085521983,52.59001234352992,55.590639675469596,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 17:02:00,252.40033911204767,127.7068644438828,12.206877488016163,52.65119970653162,54.301053750321344,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 17:03:00,252.57388446461465,127.09359463357455,12.405934553676488,50.85890406612627,57.58708510577045,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 17:04:00,250.4032251573754,127.39260770841727,12.203152804858679,52.736913834761765,55.36330946660483,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
2025-01-01 17:05:00,251.8067591677622,127.35719329447761,12.818051563323936,52.342462835051315,54.535072933585205,1,step_change,2025-01-01 15:22:00,2025-01-01 19:33:00
